0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 108.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 136.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 347.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 347.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 47.4737156012 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 4.2980575645 23.2623493638 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 18.1168212212 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 23.9059271318 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 69.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 25.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 76.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 7.1294970626 0.0113741765 50.8932512904 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 248.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 199.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 151.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 434.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 434.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 658.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 160.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 95.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 435.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 161.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 268.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 124.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 69.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 334.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 391.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 9.8163569958 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 42.2063913571 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 309.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 209.0113741765 0.0113741765 0.0113741765
0.0113741765 67.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 46.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 89.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
12.6718988113 0.0113741765 0.0113741765 31.0537253591 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 32.3084983591
281.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
22.7056099498 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 63.3171384032 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 111.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 108.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
364.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 158.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 261.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 85.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 83.6308678889 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 33.3918804641 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 372.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 98.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 142.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 142.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
0.0113741765 0.0113741765 0.0113741765 0.0113741765 79.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765 0.0113741765
