32.6818388201 33.1168523144 32.7179030421 32.9766826976 32.8242235684 32.5578486008 32.8597846589 32.8608146496 32.8323182584 32.7131514624 33.1313044609 32.6581049530 32.7056789713 32.8686119726 32.8436665030 32.8735103907 32.8089727811 32.8788000528 36.4271535333 32.6909002569
32.7840388378 33.1387035105 32.6118665660 33.0816616223 32.8191372532 32.6326319187 32.7418094918 32.8708498471 32.5799742715 32.8363074215 32.5845881364 32.7603470555 32.7708152830 32.6430847513 32.7855134296 32.6315412408 32.9865367471 32.5748729096 32.3726350715 32.8212065831
33.2498309902 33.2929388407 32.9612471251 33.6109986889 33.3327144944 33.0064016444 33.0217351827 33.3493940518 33.1839184600 33.2791616147 32.9151857063 33.2059752125 33.1366562102 33.2491385550 33.0716753386 32.9045328828 33.1309308826 32.7590284276 34.0931620814 33.2734955584
32.6818388201 33.1168523144 32.7179030421 32.9766826976 32.8242235684 32.5578486008 32.8597846589 32.8608146496 32.8323182584 32.7131514624 33.1313044609 32.6581049530 32.7056789713 32.8686119726 32.8436665030 32.8735103907 32.8089727811 32.8788000528 36.4271535333 32.6909002569
32.6818388201 33.1168523144 32.7179030421 32.9766826976 32.8242235684 32.5578486008 32.8597846589 32.8608146496 32.8323182584 32.7131514624 33.1313044609 32.6581049530 32.7056789713 32.8686119726 32.8436665030 32.8735103907 32.8089727811 32.8788000528 36.4271535333 32.6909002569
32.7840388378 33.1387035105 32.6118665660 33.0816616223 32.8191372532 32.6326319187 32.7418094918 32.8708498471 32.5799742715 32.8363074215 32.5845881364 32.7603470555 32.7708152830 32.6430847513 32.7855134296 32.6315412408 32.9865367471 32.5748729096 32.3726350715 32.8212065831
32.6361100466 32.5776762850 32.3660346098 33.0704715327 32.6540336618 32.5692394773 32.6353912611 32.5460322681 33.4626939658 32.3916516824 32.4150723233 32.5189880476 32.3566248528 32.7735168021 32.6707992546 32.4206654227 32.4977582352 32.5541332094 32.3981883829 32.5130406269
33.8671673120 33.2845414385 33.2089721219 34.9937394552 33.5826721426 33.4320904880 33.4936872875 33.6554626036 34.2469039582 33.3743249569 33.4582222887 33.5630149162 33.4917319580 34.0011363088 34.2884300141 33.5043405533 33.6924278954 33.3004506216 32.8916978784 33.6971077492
32.7840388378 33.1387035105 32.6118665660 33.0816616223 32.8191372532 32.6326319187 32.7418094918 32.8708498471 32.5799742715 32.8363074215 32.5845881364 32.7603470555 32.7708152830 32.6430847513 32.7855134296 32.6315412408 32.9865367471 32.5748729096 32.3726350715 32.8212065831
33.2498309902 33.2929388407 32.9612471251 33.6109986889 33.3327144944 33.0064016444 33.0217351827 33.3493940518 33.1839184600 33.2791616147 32.9151857063 33.2059752125 33.1366562102 33.2491385550 33.0716753386 32.9045328828 33.1309308826 32.7590284276 34.0931620814 33.2734955584
32.7840388378 33.1387035105 32.6118665660 33.0816616223 32.8191372532 32.6326319187 32.7418094918 32.8708498471 32.5799742715 32.8363074215 32.5845881364 32.7603470555 32.7708152830 32.6430847513 32.7855134296 32.6315412408 32.9865367471 32.5748729096 32.3726350715 32.8212065831
33.8671673120 33.2845414385 33.2089721219 34.9937394552 33.5826721426 33.4320904880 33.4936872875 33.6554626036 34.2469039582 33.3743249569 33.4582222887 33.5630149162 33.4917319580 34.0011363088 34.2884300141 33.5043405533 33.6924278954 33.3004506216 32.8916978784 33.6971077492
32.8800995816 33.3597518576 35.9121250285 33.3690020769 32.9156047120 33.5522696248 33.6567956040 33.3763722880 33.1483656198 33.0474289987 33.3798457481 33.0440748101 33.1809815276 33.0042651019 33.2428087190 33.2122724510 33.2227571915 33.1056851464 34.4598366492 32.9577792116
32.3591084627 32.2940497375 32.3946818156 32.2335056663 32.3994925817 32.3778564905 32.6736900414 32.4285066501 32.3428016953 32.4221880643 32.3067407680 32.3121109218 32.4906459890 32.5238517692 32.3999535322 32.3153450291 32.3997650535 32.4455767365 32.3297885330 32.5784624102
32.8800995816 33.3597518576 35.9121250285 33.3690020769 32.9156047120 33.5522696248 33.6567956040 33.3763722880 33.1483656198 33.0474289987 33.3798457481 33.0440748101 33.1809815276 33.0042651019 33.2428087190 33.2122724510 33.2227571915 33.1056851464 34.4598366492 32.9577792116
32.2406078731 32.2881350513 32.2552317908 32.4404265280 32.2556471815 32.2002614587 32.2829041028 32.3833406747 32.1781791772 32.1998773384 32.2942513623 32.3145296402 32.2428178426 32.1630247351 32.2468125847 32.3301288499 32.2220801168 32.1744727526 32.1388218916 32.1765709961
32.2406078731 32.2881350513 32.2552317908 32.4404265280 32.2556471815 32.2002614587 32.2829041028 32.3833406747 32.1781791772 32.1998773384 32.2942513623 32.3145296402 32.2428178426 32.1630247351 32.2468125847 32.3301288499 32.2220801168 32.1744727526 32.1388218916 32.1765709961
32.4333733193 32.2708411687 32.3467559084 32.3646444441 32.3582457776 32.2603122765 32.4219169251 32.4483681896 32.1890342590 32.4647943337 32.3018957040 32.3113583587 32.4375879778 32.3553082648 32.3805108249 32.4132969937 32.4198481570 32.3569400456 32.1920301273 32.3010588925
32.6179649918 32.4615449847 32.5592499308 32.5672125648 32.6038820290 32.6165824356 32.4977453987 32.8332999458 32.5644717695 32.4107834041 32.6244332177 32.3118815884 32.7129880549 32.6658963230 32.5615052332 32.5518040528 32.5834655556 32.4928492553 32.3373140027 32.4532472099
32.5516730828 32.6546889170 32.4584180039 32.5305217245 32.4716691423 32.2776171007 32.5262431222 32.7167022505 32.4132756317 32.5642955046 32.3795736254 32.3787380574 32.3966049359 32.8995833053 32.4823543108 32.7299190062 32.4267872666 32.3220630633 32.3996357032 32.4477581941
32.5516730828 32.6546889170 32.4584180039 32.5305217245 32.4716691423 32.2776171007 32.5262431222 32.7167022505 32.4132756317 32.5642955046 32.3795736254 32.3787380574 32.3966049359 32.8995833053 32.4823543108 32.7299190062 32.4267872666 32.3220630633 32.3996357032 32.4477581941
32.6179649918 32.4615449847 32.5592499308 32.5672125648 32.6038820290 32.6165824356 32.4977453987 32.8332999458 32.5644717695 32.4107834041 32.6244332177 32.3118815884 32.7129880549 32.6658963230 32.5615052332 32.5518040528 32.5834655556 32.4928492553 32.3373140027 32.4532472099
33.8215909194 34.1287931170 33.2054377406 33.2863964670 33.5313541434 33.4416179867 33.2655377691 33.6763266866 33.4104262759 33.6234690811 32.9634562072 32.9407768707 33.0606862786 33.5070274701 33.7305391410 33.3252103784 33.7077374058 33.0629828538 32.6786343105 34.6601208453
32.4274224647 32.6607605116 32.8260174020 32.7570493743 32.5131809222 32.5350724624 32.5920406007 32.5360360470 32.5131569642 32.2868669343 32.8752094831 32.4896756841 32.4733449400 32.6487262929 32.7443349355 32.4137570677 32.4186953806 32.3820838796 32.4101191233 32.5245714780
32.8591854820 32.9023336375 32.8220452752 33.0645863142 32.8405751594 32.7032067911 32.7414611446 32.8791753582 32.6811608381 32.5635125940 32.6530962014 32.8219416630 32.6336907864 32.9862485969 33.0480644051 32.8485435812 32.9342293282 32.8104985014 32.4643663772 32.7701999131
33.6200310688 34.0152035825 33.0910312745 33.1891499709 33.3982434475 33.3887925663 33.1775753555 33.5012791048 33.2143423855 33.3837198170 32.9241815339 32.8612221477 32.9584302016 33.3168310986 33.4415813817 33.2254918221 33.5182774041 32.9130936654 32.6283697397 34.2612743801
32.3337378180 32.9373845000 32.6204450440 32.3968341722 32.7627659620 32.4057085978 32.3929082664 32.3925914505 32.6956122948 32.6404231578 33.9185271884 32.6051969956 32.2410843397 32.4884332849 32.5793414315 32.2649405135 32.4312790755 32.2146103623 32.2473781372 32.4589193560
32.8591854820 32.9023336375 32.8220452752 33.0645863142 32.8405751594 32.7032067911 32.7414611446 32.8791753582 32.6811608381 32.5635125940 32.6530962014 32.8219416630 32.6336907864 32.9862485969 33.0480644051 32.8485435812 32.9342293282 32.8104985014 32.4643663772 32.7701999131
32.3337378180 32.9373845000 32.6204450440 32.3968341722 32.7627659620 32.4057085978 32.3929082664 32.3925914505 32.6956122948 32.6404231578 33.9185271884 32.6051969956 32.2410843397 32.4884332849 32.5793414315 32.2649405135 32.4312790755 32.2146103623 32.2473781372 32.4589193560
32.5516730828 32.6546889170 32.4584180039 32.5305217245 32.4716691423 32.2776171007 32.5262431222 32.7167022505 32.4132756317 32.5642955046 32.3795736254 32.3787380574 32.3966049359 32.8995833053 32.4823543108 32.7299190062 32.4267872666 32.3220630633 32.3996357032 32.4477581941
32.8591854820 32.9023336375 32.8220452752 33.0645863142 32.8405751594 32.7032067911 32.7414611446 32.8791753582 32.6811608381 32.5635125940 32.6530962014 32.8219416630 32.6336907864 32.9862485969 33.0480644051 32.8485435812 32.9342293282 32.8104985014 32.4643663772 32.7701999131
32.6476144404 32.5046345067 32.5007577851 32.5974723365 32.7018802725 32.3670824224 32.5193364606 32.5530077731 32.6843318706 32.6724000329 32.5695616852 32.3957785728 32.4298298449 32.6964503294 32.5609416780 32.7370122519 32.4166443481 32.5785999440 32.3268980286 32.5678873646
32.3982476756 32.9497952151 32.5529694266 32.6519020855 32.8739520129 32.5806986814 32.5720457739 32.5662135505 33.2003868652 32.5676331294 34.2111526050 32.5048820978 32.4077256064 32.7392831263 32.5101025012 32.6189520183 32.4791132993 32.5874222404 32.4455525994 32.6100914379
34.1967604898 33.0335581504 33.1183422713 33.2833496755 33.0952339115 32.8864530223 33.5215813967 33.2761861359 32.6020190485 33.6522462109 33.1701020627 33.6254338683 33.6730521529 32.9862165579 33.9091038901 33.2287285014 33.0930890799 33.2084053561 32.5222926411 32.9459675250
32.4274224647 32.6607605116 32.8260174020 32.7570493743 32.5131809222 32.5350724624 32.5920406007 32.5360360470 32.5131569642 32.2868669343 32.8752094831 32.4896756841 32.4733449400 32.6487262929 32.7443349355 32.4137570677 32.4186953806 32.3820838796 32.4101191233 32.5245714780
33.6200310688 34.0152035825 33.0910312745 33.1891499709 33.3982434475 33.3887925663 33.1775753555 33.5012791048 33.2143423855 33.3837198170 32.9241815339 32.8612221477 32.9584302016 33.3168310986 33.4415813817 33.2254918221 33.5182774041 32.9130936654 32.6283697397 34.2612743801
34.1967604898 33.0335581504 33.1183422713 33.2833496755 33.0952339115 32.8864530223 33.5215813967 33.2761861359 32.6020190485 33.6522462109 33.1701020627 33.6254338683 33.6730521529 32.9862165579 33.9091038901 33.2287285014 33.0930890799 33.2084053561 32.5222926411 32.9459675250
32.3982476756 32.9497952151 32.5529694266 32.6519020855 32.8739520129 32.5806986814 32.5720457739 32.5662135505 33.2003868652 32.5676331294 34.2111526050 32.5048820978 32.4077256064 32.7392831263 32.5101025012 32.6189520183 32.4791132993 32.5874222404 32.4455525994 32.6100914379
32.3869671244 32.4395259411 33.5366238127 32.6549298619 32.3831085838 32.8902581281 32.4264288119 32.4217495666 32.5054375890 32.6962197586 32.5989119381 32.6070304796 32.4862406262 32.7389028115 32.5938478080 32.4268007879 32.6906697269 32.4460532552 33.4941944187 32.6042209180
32.9568544163 33.2009401899 32.6916549870 32.6107381581 33.1112091606 32.9023571270 32.7248577073 32.9409507617 32.7386625872 33.3724239905 32.8213638762 32.8455360617 32.5688345192 32.8926328392 33.1741854282 32.4733618006 33.0088306812 32.6649272533 32.3917210084 32.9360793948
33.6200310688 34.0152035825 33.0910312745 33.1891499709 33.3982434475 33.3887925663 33.1775753555 33.5012791048 33.2143423855 33.3837198170 32.9241815339 32.8612221477 32.9584302016 33.3168310986 33.4415813817 33.2254918221 33.5182774041 32.9130936654 32.6283697397 34.2612743801
33.2087907364 32.5077654830 32.6127597821 32.8787725088 33.1643264992 33.1062860198 33.0405769805 33.1754708926 33.0860613995 33.2216493198 32.9401567370 32.8728453608 33.1691227215 33.2833257428 32.4872289574 33.0012993520 33.2237537684 32.9114061547 35.5430748063 38.5934487257
32.7016421954 32.5499245520 32.5562683734 32.8964307695 32.8969991168 32.6013119214 32.5799255354 34.5012294193 32.9660202542 32.5029419281 32.7543009202 32.2882954418 32.7731045861 32.8206406711 32.4291878135 32.7420106748 32.6329177225 32.7282717977 32.3726814961 32.7340167590
32.6476144404 32.5046345067 32.5007577851 32.5974723365 32.7018802725 32.3670824224 32.5193364606 32.5530077731 32.6843318706 32.6724000329 32.5695616852 32.3957785728 32.4298298449 32.6964503294 32.5609416780 32.7370122519 32.4166443481 32.5785999440 32.3268980286 32.5678873646
32.6476144404 32.5046345067 32.5007577851 32.5974723365 32.7018802725 32.3670824224 32.5193364606 32.5530077731 32.6843318706 32.6724000329 32.5695616852 32.3957785728 32.4298298449 32.6964503294 32.5609416780 32.7370122519 32.4166443481 32.5785999440 32.3268980286 32.5678873646
33.2087907364 32.5077654830 32.6127597821 32.8787725088 33.1643264992 33.1062860198 33.0405769805 33.1754708926 33.0860613995 33.2216493198 32.9401567370 32.8728453608 33.1691227215 33.2833257428 32.4872289574 33.0012993520 33.2237537684 32.9114061547 35.5430748063 38.5934487257
33.1468232278 33.2653981480 33.0246039768 33.2111205522 33.1140029686 32.8444719439 33.2393738738 33.6428460225 32.7961827871 33.2232589108 32.8115831794 32.8689030491 32.9429112596 33.5578164602 33.2799866770 33.4032147549 33.2466648040 32.7685470137 32.5665741417 33.0738381972
33.2087907364 32.5077654830 32.6127597821 32.8787725088 33.1643264992 33.1062860198 33.0405769805 33.1754708926 33.0860613995 33.2216493198 32.9401567370 32.8728453608 33.1691227215 33.2833257428 32.4872289574 33.0012993520 33.2237537684 32.9114061547 35.5430748063 38.5934487257
32.7016421954 32.5499245520 32.5562683734 32.8964307695 32.8969991168 32.6013119214 32.5799255354 34.5012294193 32.9660202542 32.5029419281 32.7543009202 32.2882954418 32.7731045861 32.8206406711 32.4291878135 32.7420106748 32.6329177225 32.7282717977 32.3726814961 32.7340167590
32.3637704421 32.5346969514 33.0453314867 32.8113477378 32.7283083584 32.4313523467 32.4645167818 32.4975809703 32.4701508176 33.0826874011 32.6070979229 32.5487050411 32.4484238119 32.5371739664 32.5441473821 32.7163638474 32.4438449223 32.4424782371 33.7303799864 32.5797635368
32.8357769286 32.6294203355 32.6279652002 32.6063303437 32.5879226457 32.9707936372 33.3497680813 32.8817031930 32.4059744253 32.7873969866 32.4797777843 32.6004573830 32.5992076912 33.1486978352 32.6901158537 33.1376330605 32.9455054741 32.9141931601 32.3314466630 32.4980352660
32.6050953029 32.6231139292 32.2814623747 32.4185899193 32.5611689708 32.3439565986 32.5101553200 32.5564339278 32.5593259392 32.5041256917 32.2885998798 32.3977317391 32.2451948078 32.8616516444 32.2682697143 32.4280790915 32.4226384155 32.3356921789 32.4315818520 32.3852546506
32.6050953029 32.6231139292 32.2814623747 32.4185899193 32.5611689708 32.3439565986 32.5101553200 32.5564339278 32.5593259392 32.5041256917 32.2885998798 32.3977317391 32.2451948078 32.8616516444 32.2682697143 32.4280790915 32.4226384155 32.3356921789 32.4315818520 32.3852546506
33.1786089605 32.8915306216 32.6777678634 33.7092771356 32.9887219159 32.7761067372 32.9283472976 32.9266670985 33.7394368812 32.6613653734 32.7467607852 32.8448003084 32.6175715194 33.1476524679 33.0515610192 32.8557659055 32.9159870688 32.9017366529 32.6440842969 32.8243720392
32.9052540061 32.7010124007 32.8637032721 32.7123051276 32.8684145970 32.8874487968 32.6465088155 32.8517763782 32.4279866218 32.9089971145 32.7011072339 32.6940282492 32.7556260110 32.7003350842 32.8982515824 32.6415288853 33.0254166527 32.7213259938 32.4574249035 32.6596702221
32.5675832353 32.7415495131 34.2470626296 32.4283679888 32.5039738343 33.8608902273 32.5986543767 32.5610191363 32.5037190847 32.7517270859 32.8325867085 32.5969730980 32.7906887445 32.5533598514 32.3979005187 32.4902230841 32.6474325200 32.4156413579 33.9800415930 32.5587273602
33.0264551080 32.5247507811 33.0350314590 32.6193842799 32.9324099103 32.6563498080 32.9517090725 32.5348043807 32.6449532131 32.6989291395 32.6013543084 32.6893038981 32.4668070725 32.8122240973 32.5410202057 32.6516672650 32.6137456572 32.8331709106 32.5527574841 32.6412938971
33.0264551080 32.5247507811 33.0350314590 32.6193842799 32.9324099103 32.6563498080 32.9517090725 32.5348043807 32.6449532131 32.6989291395 32.6013543084 32.6893038981 32.4668070725 32.8122240973 32.5410202057 32.6516672650 32.6137456572 32.8331709106 32.5527574841 32.6412938971
33.0721764373 32.7948488096 33.2338635954 32.9412204271 33.1046518248 32.9457766379 32.9319667793 32.9407448514 33.1059914601 33.0058550337 32.6588225652 32.6440388603 32.5402344153 33.1612094698 32.7514445029 33.0670260159 32.9092069515 33.2053380595 34.7601183584 33.2535868928
32.9052540061 32.7010124007 32.8637032721 32.7123051276 32.8684145970 32.8874487968 32.6465088155 32.8517763782 32.4279866218 32.9089971145 32.7011072339 32.6940282492 32.7556260110 32.7003350842 32.8982515824 32.6415288853 33.0254166527 32.7213259938 32.4574249035 32.6596702221
32.7267031907 33.1844768842 32.4733433646 32.3746454910 32.6382115055 32.6601514880 32.5178214846 32.6853266569 32.4444327652 32.7176290415 32.2902961098 32.4510132607 32.4265965771 32.6645141158 32.7267505244 32.4652176622 32.5801671759 32.3787507929 32.3118650230 33.3102088343
32.6476144404 32.5046345067 32.5007577851 32.5974723365 32.7018802725 32.3670824224 32.5193364606 32.5530077731 32.6843318706 32.6724000329 32.5695616852 32.3957785728 32.4298298449 32.6964503294 32.5609416780 32.7370122519 32.4166443481 32.5785999440 32.3268980286 32.5678873646
32.4285647308 32.3145433513 32.3242471958 32.3809460311 32.3868014696 32.3779523928 32.3900478885 32.4788499747 32.2868210469 32.2790783208 32.3298916473 32.3061760535 32.3793618038 32.2253380410 32.4265414470 32.2474779472 32.4676740419 32.3293492522 32.2136058310 32.4548534814
32.9435400758 32.6668629375 32.8013433132 33.0146022734 33.1286260488 32.7850025810 32.8772487313 32.8556048799 32.9859083773 33.2102414490 32.8137841084 32.9127612337 32.7550379252 33.1406953096 32.8879547936 33.1569029487 32.8205602863 32.7030064282 32.4190250885 33.1494131590
33.8585020433 32.8945891913 33.5366007562 33.2021189125 33.0020503110 33.5879881585 33.2413356873 32.5960982097 32.7466543525 33.3424799983 32.9682271239 32.9174250942 32.9070139911 33.1651767122 32.9852921203 33.0483384223 33.1202968535 33.3797596615 32.8398675458 32.6883068026
32.6476144404 32.5046345067 32.5007577851 32.5974723365 32.7018802725 32.3670824224 32.5193364606 32.5530077731 32.6843318706 32.6724000329 32.5695616852 32.3957785728 32.4298298449 32.6964503294 32.5609416780 32.7370122519 32.4166443481 32.5785999440 32.3268980286 32.5678873646
32.4542254538 32.4623732330 32.2919752706 32.5113898113 32.5497777636 32.7334135708 32.7825779643 32.4970073335 32.5286410208 32.4966882507 32.4451451085 32.5137189598 32.4158613639 32.3971962513 32.6386593829 32.4745729046 32.4084926979 33.1686982185 32.7263355907 32.5313717975
33.0464176147 32.9438076283 32.9260665332 32.9482704230 32.9541158395 33.2318122042 32.8412242892 32.9523087582 32.7145437522 32.8637105604 32.7417094621 32.8503570392 32.7574267274 32.6299403662 33.0205532497 32.6388875621 32.9520044711 32.9094643734 32.3801678121 32.7253332822
33.2568199862 32.5534667639 32.6489645245 32.4805602076 32.4877859119 32.5473807781 32.7158010929 32.4677958869 32.2499121947 32.7720329891 32.4428392919 32.6901929283 32.5738685395 32.5823210833 32.6332449264 32.5518981525 32.6272158851 32.6047480748 32.4696922200 32.6715805107
32.4708863267 32.3303759439 32.5073247610 32.4127794665 32.3839814165 32.3231990546 32.3771783034 32.4726889286 32.2306865081 32.4842819146 32.4338624058 32.3729855670 32.4135847238 32.4114559962 32.4151067428 32.4242378700 32.5555804971 32.3863098936 32.3449950050 32.2766206228
32.7480575865 32.5760145041 32.4348416288 32.6715863376 33.0351731096 32.8063834229 32.9965351720 32.8323950695 32.8970177993 32.6159838683 32.5559890592 32.5531571087 32.5215686348 32.6353360997 32.5912201386 32.9346136024 32.6358128569 32.8574648316 32.4631334719 32.6658376459
32.4420509468 32.2742447900 32.3183696664 32.4316318520 32.3451273178 32.4503974091 32.4170082170 32.4335476626 32.3084139247 32.4243194147 32.3078738011 32.3441622687 32.3803188084 32.2929985497 32.4155903468 32.2588291037 32.3686662095 32.2761638933 32.2278090386 32.3105987276
32.8433775642 32.6438804225 33.3237708780 32.8332167591 32.7574470584 33.9223614442 32.7284786954 32.6219813536 32.7516791835 32.5670441171 33.2822490202 32.7871535860 32.7558973200 32.8892334093 32.9012716370 32.4379082865 32.6652364838 33.0598563776 32.4391047464 32.8169736056
32.3056061499 32.4548666402 32.3868120665 32.4136316686 32.3895951258 32.4095502189 32.3594121432 32.4089934163 32.8347725426 32.3546366133 32.3558341349 32.4384263623 32.2959724310 32.3458602920 32.5208385534 32.2425797825 32.3350155377 32.4516373284 32.3474181939 32.3766627468
32.6361100466 32.5776762850 32.3660346098 33.0704715327 32.6540336618 32.5692394773 32.6353912611 32.5460322681 33.4626939658 32.3916516824 32.4150723233 32.5189880476 32.3566248528 32.7735168021 32.6707992546 32.4206654227 32.4977582352 32.5541332094 32.3981883829 32.5130406269
33.0105585226 32.7567019066 32.7580535000 33.6078866117 32.8671283934 32.8815502922 32.9045680320 32.9400086300 33.2922077165 32.9982130238 32.8715135652 32.9627535372 33.0575308687 33.2491622624 33.4869622075 32.8702650400 33.0115268882 32.8618922927 32.5504468572 33.0891918004
32.3056061499 32.4548666402 32.3868120665 32.4136316686 32.3895951258 32.4095502189 32.3594121432 32.4089934163 32.8347725426 32.3546366133 32.3558341349 32.4384263623 32.2959724310 32.3458602920 32.5208385534 32.2425797825 32.3350155377 32.4516373284 32.3474181939 32.3766627468
32.3779641638 32.2799769126 32.2827105773 32.2965540937 32.3231216661 32.2789145692 32.3323964151 32.5077080954 32.2287419092 32.3413552669 32.1757352272 32.2524550620 32.2167165915 32.2472023916 32.3644077743 32.2498324918 32.3933979164 32.3036454624 32.1669822581 32.4083031035
32.5840273020 32.2754679946 32.3170246240 32.4727569982 32.5977440572 32.5249312047 32.6123633868 32.4646203382 32.4155315454 32.3905547252 32.4244415829 32.5003307600 32.7443482448 32.5206211569 32.5951085324 32.4741033182 32.4085659386 32.6097307598 32.5671319599 32.5287175184
34.0211803985 33.5794438642 33.9540720519 33.6248229144 34.0148151534 34.2755610029 34.0613818345 33.9565748835 33.2595586601 34.2611836996 33.4967354597 33.5321152791 33.7515390441 34.1662300400 33.9953357409 33.9459178940 34.0154447268 33.6363077230 32.9184892019 34.5614123758
32.3447447282 32.3929422619 32.2838804911 32.2141924040 32.4387758808 32.3120610767 32.3032541496 32.4076985129 32.1841671583 32.3492234370 32.2445691707 32.3367153454 32.2247784752 32.2693807845 32.4637556384 32.2237985531 32.2819968934 32.2811765136 32.1624068255 32.3086036481
32.5840273020 32.2754679946 32.3170246240 32.4727569982 32.5977440572 32.5249312047 32.6123633868 32.4646203382 32.4155315454 32.3905547252 32.4244415829 32.5003307600 32.7443482448 32.5206211569 32.5951085324 32.4741033182 32.4085659386 32.6097307598 32.5671319599 32.5287175184
32.2424471351 32.1649175659 32.2602611186 32.2906822072 32.2446117495 32.2699264447 32.2645744018 32.2938134903 32.2687830952 32.2977180689 32.2222886740 32.1736859964 32.1960023195 32.2637111852 32.2267970164 32.3537066042 32.1837636898 32.3082530369 32.2293314871 32.2728466617
32.9622420647 32.7086744522 32.8876873398 32.8300436088 32.9079795464 32.9619923095 32.7126962070 33.0133239587 32.4313979025 32.9335657863 32.7192193644 32.7310445728 32.8218419790 32.7959446672 32.9069195016 32.6773248989 33.1035865075 32.7443684026 32.4678202162 32.7104486622
32.7876945884 32.5816197997 32.8303126805 32.6701202698 32.7590400171 32.6438078090 32.7112275640 32.8846751239 32.7757419310 32.9192692914 32.8227339519 32.8941074930 32.7220778472 32.5933180826 32.6450647465 32.7377046222 32.8323235615 32.7531355129 36.4320647655 33.0320822901
32.7876945884 32.5816197997 32.8303126805 32.6701202698 32.7590400171 32.6438078090 32.7112275640 32.8846751239 32.7757419310 32.9192692914 32.8227339519 32.8941074930 32.7220778472 32.5933180826 32.6450647465 32.7377046222 32.8323235615 32.7531355129 36.4320647655 33.0320822901
32.9652737089 32.6416035758 32.2619410204 32.6045221221 32.6242797024 32.4346294809 32.5767667791 32.7517300585 32.6352362351 32.5564472014 32.3681416691 32.4509578013 32.4611722549 32.9658419213 32.4158472560 32.5631753723 32.7698128080 33.6163462959 32.5538288608 32.8105678241
32.4188764951 32.3913231473 32.4545286915 32.7715952425 32.5072365629 32.7002440948 32.6925831437 32.8462988917 32.6465960192 32.4034567486 32.5564692658 32.3959200415 32.6828695316 32.6097009487 32.4411871907 32.4234629544 32.5674782011 32.5975929419 32.2764380712 32.6442637641
32.6258356683 33.1039764649 32.6799731183 32.8864681791 32.7281409570 32.5187247284 32.7984270738 32.7749105965 32.7623735431 32.7011931780 33.1015713323 32.6262570597 32.6342729061 32.8304788103 32.8292697618 32.8576815287 32.7464628046 32.8562840070 33.3617615107 32.6040587198
33.2161733096 32.9154479950 33.1031747361 33.0095499420 33.1131833546 33.2231528884 32.8946134100 33.1467811772 32.6721476388 33.2198142736 32.8990627424 32.9024180459 33.0101728231 32.8684408829 33.1996347495 32.8593714374 33.3457840312 32.9564037663 32.5986362314 32.8741585126
33.2432357246 32.8393004089 32.9846002495 33.2491454334 38.0032000881 33.4517119363 33.4769643675 33.2615771719 33.5118084173 33.4278355511 33.4704597220 32.8955688346 33.2370060366 33.6103852931 33.2285663357 33.6836017443 33.6394401277 33.3934882117 34.1974962194 33.2227300746
32.3989062775 32.3738280721 32.3574169075 32.3023791182 32.2661978887 32.3437022440 32.2413221195 32.2934418374 32.6770615664 32.5162737612 32.2540567904 32.2473097641 32.2524217468 32.5314024117 32.3043473281 32.3993229034 32.4308158601 32.2220218288 32.1701567262 32.4457367962
32.9052540061 32.7010124007 32.8637032721 32.7123051276 32.8684145970 32.8874487968 32.6465088155 32.8517763782 32.4279866218 32.9089971145 32.7011072339 32.6940282492 32.7556260110 32.7003350842 32.8982515824 32.6415288853 33.0254166527 32.7213259938 32.4574249035 32.6596702221
32.9776458193 32.5274428672 32.4267109521 33.1312914054 32.7442158929 32.7451540853 32.6775058550 32.8334649034 32.6209266697 32.4700931928 33.3258576202 33.0337245571 33.2183800970 32.6023025750 32.6525564348 32.5048001682 32.7516211061 32.5427580498 32.2980568771 32.9436128196
32.3237550424 32.3564853858 32.2203193820 32.3662713494 32.2702124147 32.2212828158 32.3344739774 32.2113770037 32.7797657566 32.2785922765 32.1579498240 32.2422199366 32.1786456678 32.3995382837 32.2644488780 32.2185682366 32.2366119646 32.4552115173 32.2954774963 32.2169147390
32.9052540061 32.7010124007 32.8637032721 32.7123051276 32.8684145970 32.8874487968 32.6465088155 32.8517763782 32.4279866218 32.9089971145 32.7011072339 32.6940282492 32.7556260110 32.7003350842 32.8982515824 32.6415288853 33.0254166527 32.7213259938 32.4574249035 32.6596702221
32.3989062775 32.3738280721 32.3574169075 32.3023791182 32.2661978887 32.3437022440 32.2413221195 32.2934418374 32.6770615664 32.5162737612 32.2540567904 32.2473097641 32.2524217468 32.5314024117 32.3043473281 32.3993229034 32.4308158601 32.2220218288 32.1701567262 32.4457367962
32.9052540061 32.7010124007 32.8637032721 32.7123051276 32.8684145970 32.8874487968 32.6465088155 32.8517763782 32.4279866218 32.9089971145 32.7011072339 32.6940282492 32.7556260110 32.7003350842 32.8982515824 32.6415288853 33.0254166527 32.7213259938 32.4574249035 32.6596702221
32.9052540061 32.7010124007 32.8637032721 32.7123051276 32.8684145970 32.8874487968 32.6465088155 32.8517763782 32.4279866218 32.9089971145 32.7011072339 32.6940282492 32.7556260110 32.7003350842 32.8982515824 32.6415288853 33.0254166527 32.7213259938 32.4574249035 32.6596702221
32.7064756556 32.7090626124 32.6376521081 32.6510511951 32.8458478898 32.6981318716 32.7887730962 32.8272944594 32.5679071416 32.6838164825 32.5033967662 32.5532987060 32.8259361390 32.7074967596 32.7595686934 32.7121477315 32.9647098736 32.5005050001 32.3920171884 32.9930325782
