1.6047344732 0.0957202198 0.0957202166 0.0957202166 0.0957202166 0.0957202166 0.0957255563 0.0957202166 0.0957202183 0.0957257919 0.0957289160 0.0957263560 0.0957246621 0.0957204626 2.5866755103
0.0957202167 0.0957244850 0.0957203514 0.0957202222 0.0957214009 0.0957244284 0.0957233333 0.0957223064 0.0957264766 0.0957330413 0.0957213507 0.0957257382 6.0956718443 0.0957235671 0.0957244872
0.0957202166 0.0957666107 0.0957232645 3.4354965642 0.0957345220 0.0957202166 0.0957202166 0.0957202166 0.0957262832 0.0957467314 0.0957202166 0.0957202166 0.0957350451 2.7558327120 0.0957202166
0.0957202166 0.0957666107 0.0957232645 3.4354965642 0.0957345220 0.0957202166 0.0957202166 0.0957202166 0.0957262832 0.0957467314 0.0957202166 0.0957202166 0.0957350451 2.7558327120 0.0957202166
3.0976287727 0.0957202166 0.0957202166 0.0957202167 0.0957202166 1.0937530713 0.0957275267 0.0957202832 0.0957202166 0.0957220572 0.0957224870 0.0957380496 0.0957351461 0.0957202607 0.0957345116
0.0957276548 0.0957224764 13.9812360145 0.0957227161 0.0957240945 0.0957224083 0.0957228305 0.0957271188 0.0957278219 0.0957343498 0.0957207024 0.0957381018 0.0957285562 8.2101261743 0.0957222293
0.0957225151 2.3192877505 0.0957244046 0.0957271348 6.8720721915 0.0957225149 0.0957225149 0.0957225150 0.0957298913 0.0957385707 0.0957245872 0.0957225149 0.0957339510 0.0957225176 0.0957296756
0.0957202190 0.0957241447 0.0957202166 0.0957208476 8.9179381727 0.0957241862 1.2734791359 0.0957202233 0.0957202167 0.0957202181 0.0957282834 0.0957202166 0.0957252444 0.0957207144 0.0957212098
0.0957202181 3.1708085181 0.0957208866 0.0957225747 0.0957225050 0.0957264302 0.0957235613 0.0957211225 0.0957412155 0.0957250003 0.0957253028 0.0957211290 6.0205792563 0.0957246004 0.0957209287
0.0957202191 0.0957212182 0.0957220610 0.0957202167 0.0957220833 0.0957242579 1.2967664300 0.0957202236 0.0957202167 0.0957202181 3.6487549536 0.0957202796 1.3416294354 0.0957202166 0.0957212197
0.0957202204 0.0957421535 0.0957210078 1.6088595601 1.4256062330 0.0957264422 0.0957318874 0.0957945764 1.2680265330 1.8434706311 1.4960851620 0.0957234635 4.1678894155 2.2327479306 1.7229580329
0.0957222302 0.0957333430 0.0957222270 1.5098896489 1.4876721441 0.0957273684 0.0957355801 2.1530259802 1.3378500205 0.0957291552 0.0957333356 0.0957222270 2.6434734950 1.3025737849 2.2354927096
0.0957315686 0.0957262761 0.0957245783 0.0957316907 0.0957202172 0.0957216756 0.0957220006 0.0957203216 0.0957202199 0.0957383934 0.0957352684 4.0948886736 0.0957421744 1.0964511162 0.0957290748
0.0957202166 0.0957202166 0.0957437304 0.0957202166 0.0957202166 0.0957202166 0.0957202166 0.0957325441 0.0957202166 0.0957202166 0.0957202166 2.0956783986 0.0957202166 0.0957261934 0.0957202166
0.0957214010 0.0957205019 0.0957351452 0.0957202191 1.0957322589 0.0957202166 0.0957209682 0.0957343947 0.0957216513 0.0957267701 0.0957221530 13.0956524100 0.0957239407 0.0957263621 0.0957248568
0.0957202166 0.0957202840 0.0957202166 0.0957202166 0.0957202166 3.0956944586 0.0957229594 0.0957202166 0.0957202166 0.0957202166 0.0957228793 0.0957251023 0.0957283609 0.0957202166 0.0957274719
0.0957315686 0.0957262761 0.0957245783 0.0957316907 0.0957202172 0.0957216756 0.0957220006 0.0957203216 0.0957202199 0.0957383934 0.0957352684 4.0948886736 0.0957421744 1.0964511162 0.0957290748
0.0957202166 0.0957202166 0.0957437304 0.0957202166 0.0957202166 0.0957202166 0.0957202166 0.0957325441 0.0957202166 0.0957202166 0.0957202166 2.0956783986 0.0957202166 0.0957261934 0.0957202166
0.0957214010 0.0957205019 0.0957351452 0.0957202191 1.0957322589 0.0957202166 0.0957209682 0.0957343947 0.0957216513 0.0957267701 0.0957221530 13.0956524100 0.0957239407 0.0957263621 0.0957248568
0.0957214010 0.0957205019 0.0957351452 0.0957202191 1.0957322589 0.0957202166 0.0957209682 0.0957343947 0.0957216513 0.0957267701 0.0957221530 13.0956524100 0.0957239407 0.0957263621 0.0957248568
0.0957205712 0.0957236383 0.0957217222 8.0562690464 0.0957224540 0.0957202166 0.0957207696 0.0957202166 0.0957481024 0.0957514688 0.0957202168 0.0957435866 0.0957380129 2.1350602507 0.0957229763
0.0957202166 0.0957202166 0.0957202166 2.0957183863 0.0957202166 0.0957202178 0.0957202166 0.0957202166 0.0957202166 0.0957202166 0.0957220457 0.0957202166 0.0957202167 0.0957202166 0.0957202166
0.0957349498 0.0957238914 0.0957202166 0.0957202167 0.0957234355 9.8709224664 0.0957235621 0.0957218260 0.0957202167 0.0957277399 0.0957297632 0.0957281528 0.0957403033 0.0957227795 2.3204437296
0.0957202184 3.1269789241 0.0957202166 0.0957208544 0.0957228172 0.0957272110 0.0957240249 0.0957212615 0.0957456213 0.0957228510 0.0957241071 0.0957203423 5.0644083515 0.0957255115 0.0957209366
0.0957205712 0.0957236383 0.0957217222 8.0562690464 0.0957224540 0.0957202166 0.0957207696 0.0957202166 0.0957481024 0.0957514688 0.0957202168 0.0957435866 0.0957380129 2.1350602507 0.0957229763
0.0957349498 0.0957238914 0.0957202166 0.0957202167 0.0957234355 9.8709224664 0.0957235621 0.0957218260 0.0957202167 0.0957277399 0.0957297632 0.0957281528 0.0957403033 0.0957227795 2.3204437296
4.5120279568 0.0957256784 0.0957202166 0.0957306815 0.0957207505 0.0957202692 0.0957257577 0.0957209713 0.0957554267 0.0957394888 0.0957304421 1.1785929821 3.5964321464 0.0957205131 0.0957399682
0.0957211379 0.0957392046 0.0957324273 0.0957525468 0.0957202183 5.0954737708 0.0957234456 0.0957221765 0.0957202259 0.0957712717 0.0957608075 0.0957379310 0.0957815380 0.0957202761 0.0957262715
0.0957202166 0.0957214032 0.0957290386 1.0960696161 0.0957202181 0.0957202166 0.0957202166 0.0957202166 0.0957262182 1.9288923458 0.0957202167 0.0957264922 0.0957263815 1.2621702335 0.0957202192
0.0957682259 0.0957367502 0.0957454558 0.0957202166 0.0957203394 0.0957373770 0.0957509532 0.0957337126 0.0957204406 0.0957367168 0.0957297676 0.0957456486 4.0955172116 0.0957202166 0.0957202170
0.0957238282 0.0957590631 0.0957290006 4.3753264028 0.0957346788 0.0957238282 0.0957238282 0.0957238282 0.0957284307 0.0957439358 0.0957238282 0.0957238282 0.0957350754 1.8159798649 0.0957238282
0.0957288433 0.0957251701 0.0957375789 0.0957202167 1.2174639386 0.0957418022 0.0957299083 0.0957360559 0.0957202182 0.0957258161 6.2798104603 4.7897777315 0.0957299598 0.0957224853 0.0957330643
0.0957209420 0.0957202166 11.0956967453 0.0957202166 0.0957210352 0.0957202166 0.0957206746 0.0957372416 0.0957202169 0.0957202166 0.0957219410 0.0957220247 0.0957202166 0.0957211283 0.0957202166
0.0957381066 0.0957262356 0.0957263069 1.2117136787 5.4591415451 4.5361321044 0.0957318370 0.0957256499 0.0957211755 0.0957309749 0.0957332859 3.4495412626 2.8219871124 0.0957221970 0.0957317770
4.0545006154 0.0957255214 0.0957202166 0.0957202169 0.0957320031 0.0957416538 0.0957495383 0.0957260977 0.0957202169 0.0957215144 0.0957400583 0.0957225569 1.1368294167 0.0957202166 0.0957334065
0.0957209420 0.0957202166 11.0956967453 0.0957202166 0.0957210352 0.0957202166 0.0957206746 0.0957372416 0.0957202169 0.0957202166 0.0957219410 0.0957220247 0.0957202166 0.0957211283 0.0957202166
0.0957381066 0.0957262356 0.0957263069 1.2117136787 5.4591415451 4.5361321044 0.0957318370 0.0957256499 0.0957211755 0.0957309749 0.0957332859 3.4495412626 2.8219871124 0.0957221970 0.0957317770
0.0957238233 0.0957239435 0.0957238293 0.0957238233 0.0957238233 1.4923131331 4.6990477808 0.0957238233 0.0957238233 0.0957252075 0.0957304843 0.0957377056 0.0957239956 0.0957238233 0.0957342299
0.0957221615 0.0957224926 0.0957228070 5.9600373601 0.0957202168 0.0957229407 0.0957260198 0.0957202168 0.0957202237 0.0957247416 0.0957300572 0.0957220675 0.0957258920 0.0957202229 2.2313658292
0.0957202166 0.0957202166 0.0957202166 0.0957202166 5.0957114512 0.0957202166 0.0957289775 0.0957202166 0.0957202166 0.0957202166 0.0957202212 0.0957202166 0.0957202166 0.0957202166 0.0957202166
0.0957202189 0.0957247321 0.0957214014 0.0957268990 0.0957218812 1.1505345958 0.0957316636 0.0957202229 0.0957202176 0.0957262859 0.0957306763 0.0957273992 4.0408394587 0.0957202357 0.0957373612
0.0957202166 0.0957262311 0.0957245238 2.0362875804 0.0957203942 0.0957216647 2.1306508300 0.0957202171 0.0957202199 0.0957353714 0.0957383194 0.0957254139 0.0957392918 0.0957617784 1.1201111968
0.0957455230 0.0957202166 0.0957202166 0.0957202166 1.0957201750 0.0957202167 0.0957206531 0.0957204491 0.0957202166 0.0957266456 0.0957275700 2.0956563541 0.0957261828 0.0957202167 0.0957383967
0.0957202199 0.0957241565 0.0957202166 0.0957202167 0.0957226361 4.0956841108 0.0957260669 0.0957215587 0.0957202167 0.0957202186 0.0957251909 0.0957202166 0.0957364932 0.0957202166 0.0957215146
0.0957547658 0.0957202166 0.0957202166 0.0957202166 0.0957214734 0.0957203744 0.0957279334 0.0957270314 0.0957205006 3.0955956306 0.0957356931 0.0957434825 0.0957339348 0.0957202166 0.0957415629
0.0957202166 0.0957202166 1.0956830206 0.0957202166 0.0957202166 0.0957202166 0.0957202166 0.0957355199 0.0957202166 0.0957202166 0.0957202166 0.0957346991 0.0957202166 0.0957276270 0.0957202166
0.0957202166 0.0957202166 0.0957202166 2.0957172120 0.0957232210 0.0957202166 0.0957202166 0.0957202166 0.0957202166 0.0957202166 0.0957202166 0.0957202166 0.0957202166 0.0957202169 0.0957202166
6.6350009000 0.0957215818 0.0957259623 0.0957202167 0.0957238604 0.0957463624 3.5563537707 0.0957262130 0.0957202180 0.0957202187 0.0957290692 0.0957286009 0.0957276959 0.0957202280 0.0957383514
0.0957202166 0.0957214032 0.0957290386 1.0960696161 0.0957202181 0.0957202166 0.0957202166 0.0957202166 0.0957262182 1.9288923458 0.0957202167 0.0957264922 0.0957263815 1.2621702335 0.0957202192
0.0957202166 0.0957202166 0.0957202167 7.0957313435 0.0957209681 0.0957202166 0.0957208500 1.0956984732 0.0957202166 0.0957202166 0.0957202166 0.0957206955 0.0957202166 0.0957289694 0.0957202166
0.0957202166 0.0957206196 0.0957202166 6.0957164215 0.0957226443 0.0957202166 0.0957209633 0.0957202166 0.0957202166 0.0957202166 0.0957204344 0.0957202166 0.0957202166 0.0957202167 0.0957202166
0.0957202166 0.0957202166 0.0957202167 7.0957313435 0.0957209681 0.0957202166 0.0957208500 1.0956984732 0.0957202166 0.0957202166 0.0957202166 0.0957206955 0.0957202166 0.0957289694 0.0957202166
0.0957202166 10.0957981460 0.0957282125 1.0957202166 0.0957212962 1.0956019126 0.0957219252 0.0957203530 0.0957243919 0.0957202166 0.0957219747 0.0957225831 0.0957374924 0.0957240814 0.0957202307
0.0957276548 0.0957224764 13.9812360145 0.0957227161 0.0957240945 0.0957224083 0.0957228305 0.0957271188 0.0957278219 0.0957343498 0.0957207024 0.0957381018 0.0957285562 8.2101261743 0.0957222293
0.0957357028 0.0957202166 0.0957409163 0.0957202166 1.0957201636 0.0957202167 0.0957230176 0.0957304826 0.0957202184 0.0957231037 0.0957235366 4.0956512663 0.0957228960 0.0957229206 0.0957283750
0.0957202166 0.0957202166 0.0957202166 2.9914994417 0.0957202166 0.0957202166 0.0957202207 0.0957202168 0.0957202166 0.0957202166 0.0957202166 0.0957202166 1.1999409873 0.0957202166 0.0957202166
0.0957202181 0.0957262041 0.0957202166 5.6951628164 3.9277012676 0.0957393734 0.0957228967 1.8654230860 0.0957250839 0.0957202253 3.5942826561 0.0957229294 3.3959832435 0.0957263133 0.0957267191
0.0957202166 0.0957260969 0.0957202166 0.0957202166 0.0957202166 2.0956885851 0.0957202166 0.0957231847 0.0957202166 0.0957202166 0.0957216792 0.0957202166 0.0957415372 0.0957202166 0.0957202166
0.0957202166 0.0957202166 0.0957202166 2.9914994417 0.0957202166 0.0957202166 0.0957202207 0.0957202168 0.0957202166 0.0957202166 0.0957202166 0.0957202166 1.1999409873 0.0957202166 0.0957202166
0.0957202181 0.0957262041 0.0957202166 5.6951628164 3.9277012676 0.0957393734 0.0957228967 1.8654230860 0.0957250839 0.0957202253 3.5942826561 0.0957229294 3.3959832435 0.0957263133 0.0957267191
1.4068093404 0.0957214947 0.0957204820 7.7888252468 0.0957203632 0.0957202167 0.0957202166 0.0957312589 0.0957266814 2.0914749499 0.0957202179 0.0957300620 0.0957268573 0.0957324861 0.0957233754
7.5578588101 0.0957222664 0.0957277805 0.0957222664 0.0957232224 0.0957516966 2.6334750298 0.0957277094 0.0957222677 0.0957222664 0.0957280410 0.0957325408 0.0957228795 0.0957222774 0.0957441952
7.5578588101 0.0957222664 0.0957277805 0.0957222664 0.0957232224 0.0957516966 2.6334750298 0.0957277094 0.0957222677 0.0957222664 0.0957280410 0.0957325408 0.0957228795 0.0957222774 0.0957441952
0.0957263287 0.0957202675 0.0957202166 0.0957202166 0.0957202166 0.0957296097 0.0957218366 0.0957207693 0.0957202166 0.0957217721 0.0957237363 0.0957264535 0.0957227164 0.0957202166 9.0956886762
0.0957285690 1.8631717197 0.0957289910 0.0957285864 0.0957285715 0.0957363044 0.0957285690 0.0957285690 0.0957388544 1.3281136563 0.0957285690 0.0957393243 0.0957391344 0.0957352577 0.0957285734
0.0957202170 0.0957420724 0.0957202166 0.0957202166 0.0957202166 7.9123268355 0.0957204196 0.0957208170 0.0957351265 0.0957524409 0.0957266959 0.0957213352 1.2790208760 0.0957202175 0.0957355462
0.0957258522 0.0957235442 0.0957268597 0.0957267614 0.0957229371 3.8415584550 0.0957299640 0.0957234540 0.0957251342 0.0957264249 0.0957407751 20.3497122231 0.0957660726 0.0957684486 0.0957263433
0.0957459686 0.0957260265 0.0957216134 0.0957239075 0.0957234841 4.2107821135 0.0957336225 0.0957265730 0.0957204263 3.9805048616 0.0957421899 0.0957425993 0.0957468808 0.0957202234 0.0957427591
0.0957459686 0.0957260265 0.0957216134 0.0957239075 0.0957234841 4.2107821135 0.0957336225 0.0957265730 0.0957204263 3.9805048616 0.0957421899 0.0957425993 0.0957468808 0.0957202234 0.0957427591
0.0957425031 0.0957226384 0.0957202166 0.0957202167 0.0957229248 0.0957260738 2.9976249382 3.1159175179 0.0957202167 0.0957239540 0.0957308833 0.0957269953 0.0957311629 0.0957664908 2.1735065168
0.0957208993 0.0957216763 0.0957237588 18.0214982784 0.0957269202 0.0957212444 0.0957213362 0.0957243385 0.0957264790 0.0957247801 0.0957239860 0.0957263379 0.0957278367 17.1698935088 0.0957218687
0.0957258522 0.0957235442 0.0957268597 0.0957267614 0.0957229371 3.8415584550 0.0957299640 0.0957234540 0.0957251342 0.0957264249 0.0957407751 20.3497122231 0.0957660726 0.0957684486 0.0957263433
0.0957459686 0.0957260265 0.0957216134 0.0957239075 0.0957234841 4.2107821135 0.0957336225 0.0957265730 0.0957204263 3.9805048616 0.0957421899 0.0957425993 0.0957468808 0.0957202234 0.0957427591
0.0957258522 0.0957235442 0.0957268597 0.0957267614 0.0957229371 3.8415584550 0.0957299640 0.0957234540 0.0957251342 0.0957264249 0.0957407751 20.3497122231 0.0957660726 0.0957684486 0.0957263433
0.0957459686 0.0957260265 0.0957216134 0.0957239075 0.0957234841 4.2107821135 0.0957336225 0.0957265730 0.0957204263 3.9805048616 0.0957421899 0.0957425993 0.0957468808 0.0957202234 0.0957427591
